"profit_dfs_nr","profit","arima_size","forecast_days","window_week_start_day","first_forecast_date","last_forecast_date","twitter_sent_regs","btc_tec_regs"
352,695.644416000003,66,20,4,"2018-08-20","2018-09-08",TRUE,TRUE
353,-16,66,20,5,"2018-08-21","2018-09-09",FALSE,FALSE
354,457.000000000002,66,20,5,"2018-08-21","2018-09-09",TRUE,FALSE
355,-386.599999999997,66,20,5,"2018-08-21","2018-09-09",FALSE,TRUE
356,521.400000000001,66,20,5,"2018-08-21","2018-09-09",TRUE,TRUE
357,-164.200000000001,66,20,6,"2018-08-22","2018-09-10",FALSE,FALSE
358,308.800000000001,66,20,6,"2018-08-22","2018-09-10",TRUE,FALSE
359,-534.799999999997,66,20,6,"2018-08-22","2018-09-10",FALSE,TRUE
360,373.200000000001,66,20,6,"2018-08-22","2018-09-10",TRUE,TRUE
361,-72.9000000000005,66,20,7,"2018-08-23","2018-09-11",FALSE,FALSE
362,400.100000000001,66,20,7,"2018-08-23","2018-09-11",TRUE,FALSE
363,-674.099999999998,66,20,7,"2018-08-23","2018-09-11",FALSE,TRUE
364,464.500000000001,66,20,7,"2018-08-23","2018-09-11",TRUE,TRUE
365,-300.155584,69,20,1,"2018-08-20","2018-09-08",FALSE,FALSE
366,813.444416000002,69,20,1,"2018-08-20","2018-09-08",TRUE,FALSE
367,-363.555583999998,69,20,1,"2018-08-20","2018-09-08",FALSE,TRUE
368,813.444416000002,69,20,1,"2018-08-20","2018-09-08",TRUE,TRUE
369,-16,69,20,2,"2018-08-21","2018-09-09",FALSE,FALSE
370,639.200000000001,69,20,2,"2018-08-21","2018-09-09",TRUE,FALSE
371,-537.799999999999,69,20,2,"2018-08-21","2018-09-09",FALSE,TRUE
372,639.200000000001,69,20,2,"2018-08-21","2018-09-09",TRUE,TRUE
373,-164.200000000001,69,20,3,"2018-08-22","2018-09-10",FALSE,FALSE
374,491,69,20,3,"2018-08-22","2018-09-10",TRUE,FALSE
375,-686,69,20,3,"2018-08-22","2018-09-10",FALSE,TRUE
376,491,69,20,3,"2018-08-22","2018-09-10",TRUE,TRUE
377,-72.9000000000005,69,20,4,"2018-08-23","2018-09-11",FALSE,FALSE
378,630.3,69,20,4,"2018-08-23","2018-09-11",TRUE,FALSE
379,-825.3,69,20,4,"2018-08-23","2018-09-11",FALSE,TRUE
380,630.3,69,20,4,"2018-08-23","2018-09-11",TRUE,TRUE
381,-194.78327818,69,20,5,"2018-08-24","2018-09-12",FALSE,FALSE
382,425.38327818,69,20,5,"2018-08-24","2018-09-12",TRUE,FALSE
383,-947.183278179999,69,20,5,"2018-08-24","2018-09-12",FALSE,TRUE
384,425.38327818,69,20,5,"2018-08-24","2018-09-12",TRUE,TRUE
385,-204.6,69,20,6,"2018-08-25","2018-09-13",FALSE,FALSE
386,102.4,69,20,6,"2018-08-25","2018-09-13",TRUE,FALSE
387,-624.199999999999,69,20,6,"2018-08-25","2018-09-13",FALSE,TRUE
388,102.4,69,20,6,"2018-08-25","2018-09-13",TRUE,TRUE
389,-252.799999999999,69,20,7,"2018-08-26","2018-09-14",FALSE,FALSE
390,150.599999999999,69,20,7,"2018-08-26","2018-09-14",TRUE,FALSE
391,-593.799999999999,69,20,7,"2018-08-26","2018-09-14",FALSE,TRUE
392,150.599999999999,69,20,7,"2018-08-26","2018-09-14",TRUE,TRUE
393,-72.9000000000005,72,20,1,"2018-08-23","2018-09-11",FALSE,FALSE
394,971.3,72,20,1,"2018-08-23","2018-09-11",TRUE,FALSE
395,-151.499999999999,72,20,1,"2018-08-23","2018-09-11",FALSE,TRUE
396,971.3,72,20,1,"2018-08-23","2018-09-11",TRUE,TRUE
397,-194.78327818,72,20,2,"2018-08-24","2018-09-12",FALSE,FALSE
398,766.38327818,72,20,2,"2018-08-24","2018-09-12",TRUE,FALSE
399,-273.383278179998,72,20,2,"2018-08-24","2018-09-12",FALSE,TRUE
400,766.38327818,72,20,2,"2018-08-24","2018-09-12",TRUE,TRUE
401,-204.6,72,20,3,"2018-08-25","2018-09-13",FALSE,FALSE
402,443.4,72,20,3,"2018-08-25","2018-09-13",TRUE,FALSE
403,-283.199999999999,72,20,3,"2018-08-25","2018-09-13",FALSE,TRUE
404,443.4,72,20,3,"2018-08-25","2018-09-13",TRUE,TRUE
405,-252.799999999999,72,20,4,"2018-08-26","2018-09-14",FALSE,FALSE
406,491.599999999999,72,20,4,"2018-08-26","2018-09-14",TRUE,FALSE
407,-252.799999999999,72,20,4,"2018-08-26","2018-09-14",FALSE,TRUE
408,491.599999999999,72,20,4,"2018-08-26","2018-09-14",TRUE,TRUE
409,-194.2,72,20,5,"2018-08-27","2018-09-15",FALSE,FALSE
410,484.799999999998,72,20,5,"2018-08-27","2018-09-15",TRUE,FALSE
411,-194.2,72,20,5,"2018-08-27","2018-09-15",FALSE,TRUE
412,484.799999999998,72,20,5,"2018-08-27","2018-09-15",TRUE,TRUE
413,-411,72,20,6,"2018-08-28","2018-09-16",FALSE,FALSE
414,267.999999999998,72,20,6,"2018-08-28","2018-09-16",TRUE,FALSE
415,-411,72,20,6,"2018-08-28","2018-09-16",FALSE,TRUE
416,267.999999999998,72,20,6,"2018-08-28","2018-09-16",TRUE,TRUE
417,-827.9,72,20,7,"2018-08-29","2018-09-17",FALSE,FALSE
418,-148.900000000001,72,20,7,"2018-08-29","2018-09-17",TRUE,FALSE
419,-827.9,72,20,7,"2018-08-29","2018-09-17",FALSE,TRUE
420,-148.900000000001,72,20,7,"2018-08-29","2018-09-17",TRUE,TRUE
421,-252.799999999999,75,20,1,"2018-08-26","2018-09-14",FALSE,FALSE
422,150.599999999999,75,20,1,"2018-08-26","2018-09-14",TRUE,FALSE
423,-711.599999999999,75,20,1,"2018-08-26","2018-09-14",FALSE,TRUE
424,-31.6000000000004,75,20,1,"2018-08-26","2018-09-14",TRUE,TRUE
425,-194.2,75,20,2,"2018-08-27","2018-09-15",FALSE,FALSE
426,143.799999999998,75,20,2,"2018-08-27","2018-09-15",TRUE,FALSE
427,-652.999999999999,75,20,2,"2018-08-27","2018-09-15",FALSE,TRUE
428,-38.4000000000005,75,20,2,"2018-08-27","2018-09-15",TRUE,TRUE
429,-411,75,20,3,"2018-08-28","2018-09-16",FALSE,FALSE
430,-73.0000000000018,75,20,3,"2018-08-28","2018-09-16",TRUE,FALSE
431,-869.799999999999,75,20,3,"2018-08-28","2018-09-16",FALSE,TRUE
432,-255.200000000001,75,20,3,"2018-08-28","2018-09-16",TRUE,TRUE
433,-827.9,75,20,4,"2018-08-29","2018-09-17",FALSE,FALSE
434,-148.900000000001,75,20,4,"2018-08-29","2018-09-17",TRUE,FALSE
435,-945.699999999999,75,20,4,"2018-08-29","2018-09-17",FALSE,TRUE
436,-331.1,75,20,4,"2018-08-29","2018-09-17",TRUE,TRUE
437,-703.6,75,20,5,"2018-08-30","2018-09-18",FALSE,FALSE
438,-106.400000000001,75,20,5,"2018-08-30","2018-09-18",TRUE,FALSE
439,-821.4,75,20,5,"2018-08-30","2018-09-18",FALSE,TRUE
440,-288.6,75,20,5,"2018-08-30","2018-09-18",TRUE,TRUE
441,-595.1,75,20,6,"2018-08-31","2018-09-19",FALSE,FALSE
442,-103.900000000001,75,20,6,"2018-08-31","2018-09-19",TRUE,FALSE
443,-712.9,75,20,6,"2018-08-31","2018-09-19",FALSE,TRUE
444,-286.1,75,20,6,"2018-08-31","2018-09-19",TRUE,TRUE
445,-520.6925184,75,20,7,"2018-09-01","2018-09-20",FALSE,FALSE
446,-178.307481600002,75,20,7,"2018-09-01","2018-09-20",TRUE,FALSE
447,-638.492518399999,75,20,7,"2018-09-01","2018-09-20",FALSE,TRUE
448,-360.507481600001,75,20,7,"2018-09-01","2018-09-20",TRUE,TRUE
449,-827.9,78,20,1,"2018-08-29","2018-09-17",FALSE,FALSE
450,70.0111679999973,78,20,1,"2018-08-29","2018-09-17",TRUE,FALSE
451,-827.9,78,20,1,"2018-08-29","2018-09-17",FALSE,TRUE
452,275.211167999998,78,20,1,"2018-08-29","2018-09-17",TRUE,TRUE
453,-703.6,78,20,2,"2018-08-30","2018-09-18",FALSE,FALSE
454,112.511167999997,78,20,2,"2018-08-30","2018-09-18",TRUE,FALSE
455,-703.6,78,20,2,"2018-08-30","2018-09-18",FALSE,TRUE
456,317.711167999998,78,20,2,"2018-08-30","2018-09-18",TRUE,TRUE
457,-595.1,78,20,3,"2018-08-31","2018-09-19",FALSE,FALSE
458,115.011167999997,78,20,3,"2018-08-31","2018-09-19",TRUE,FALSE
459,-595.1,78,20,3,"2018-08-31","2018-09-19",FALSE,TRUE
460,320.211167999998,78,20,3,"2018-08-31","2018-09-19",TRUE,TRUE
461,-520.6925184,78,20,4,"2018-09-01","2018-09-20",FALSE,FALSE
462,40.6036863999971,78,20,4,"2018-09-01","2018-09-20",TRUE,FALSE
463,-520.6925184,78,20,4,"2018-09-01","2018-09-20",FALSE,TRUE
464,245.803686399998,78,20,4,"2018-09-01","2018-09-20",TRUE,TRUE
465,-435.299999999999,78,20,5,"2018-09-02","2018-09-21",FALSE,FALSE
466,491.596204799996,78,20,5,"2018-09-02","2018-09-21",TRUE,FALSE
467,-971.6850368,78,20,5,"2018-09-02","2018-09-21",FALSE,TRUE
468,696.796204799997,78,20,5,"2018-09-02","2018-09-21",TRUE,TRUE
469,-577,78,20,6,"2018-09-03","2018-09-22",FALSE,FALSE
470,555.096204799996,78,20,6,"2018-09-03","2018-09-22",TRUE,FALSE
471,-1113.3850368,78,20,6,"2018-09-03","2018-09-22",FALSE,TRUE
472,555.096204799996,78,20,6,"2018-09-03","2018-09-22",TRUE,TRUE
473,-557.8,78,20,7,"2018-09-04","2018-09-23",FALSE,FALSE
474,574.296204799996,78,20,7,"2018-09-04","2018-09-23",TRUE,FALSE
475,-1094.1850368,78,20,7,"2018-09-04","2018-09-23",FALSE,TRUE
476,574.296204799996,78,20,7,"2018-09-04","2018-09-23",TRUE,TRUE
477,-520.6925184,81,20,1,"2018-09-01","2018-09-20",FALSE,FALSE
478,-31.1813504000011,81,20,1,"2018-09-01","2018-09-20",TRUE,FALSE
479,-638.492518399999,81,20,1,"2018-09-01","2018-09-20",FALSE,TRUE
480,-8.18135039999925,81,20,1,"2018-09-01","2018-09-20",TRUE,TRUE
481,-435.299999999999,81,20,2,"2018-09-02","2018-09-21",FALSE,FALSE
482,419.811167999998,81,20,2,"2018-09-02","2018-09-21",TRUE,FALSE
483,-553.099999999999,81,20,2,"2018-09-02","2018-09-21",FALSE,TRUE
484,442.811168,81,20,2,"2018-09-02","2018-09-21",TRUE,TRUE
485,-577,81,20,3,"2018-09-03","2018-09-22",FALSE,FALSE
486,561.511167999999,81,20,3,"2018-09-03","2018-09-22",TRUE,FALSE
487,-694.799999999999,81,20,3,"2018-09-03","2018-09-22",FALSE,TRUE
488,379.311168,81,20,3,"2018-09-03","2018-09-22",TRUE,TRUE
489,-557.8,81,20,4,"2018-09-04","2018-09-23",FALSE,FALSE
490,580.711167999999,81,20,4,"2018-09-04","2018-09-23",TRUE,FALSE
491,-739.999999999999,81,20,4,"2018-09-04","2018-09-23",FALSE,TRUE
492,398.511168,81,20,4,"2018-09-04","2018-09-23",TRUE,TRUE
493,-773.799999999999,81,20,5,"2018-09-05","2018-09-24",FALSE,FALSE
494,364.711168,81,20,5,"2018-09-05","2018-09-24",TRUE,FALSE
495,-773.799999999999,81,20,5,"2018-09-05","2018-09-24",FALSE,TRUE
496,364.711168,81,20,5,"2018-09-05","2018-09-24",TRUE,TRUE
497,-261.2,81,20,6,"2018-09-06","2018-09-25",FALSE,FALSE
498,-432.488832,81,20,6,"2018-09-06","2018-09-25",TRUE,FALSE
499,-261.2,81,20,6,"2018-09-06","2018-09-25",FALSE,TRUE
500,-432.488832,81,20,6,"2018-09-06","2018-09-25",TRUE,TRUE
501,-53.7000000000007,81,20,7,"2018-09-07","2018-09-26",FALSE,FALSE
502,-224.988832000001,81,20,7,"2018-09-07","2018-09-26",TRUE,FALSE
503,-53.7000000000007,81,20,7,"2018-09-07","2018-09-26",FALSE,TRUE
504,-224.988832000001,81,20,7,"2018-09-07","2018-09-26",TRUE,TRUE
505,-557.8,84,20,1,"2018-09-04","2018-09-23",FALSE,FALSE
506,374.696204799998,84,20,1,"2018-09-04","2018-09-23",TRUE,FALSE
507,-557.8,84,20,1,"2018-09-04","2018-09-23",FALSE,TRUE
508,374.696204799998,84,20,1,"2018-09-04","2018-09-23",TRUE,TRUE
509,-773.799999999999,84,20,2,"2018-09-05","2018-09-24",FALSE,FALSE
510,158.696204799999,84,20,2,"2018-09-05","2018-09-24",TRUE,FALSE
511,-773.799999999999,84,20,2,"2018-09-05","2018-09-24",FALSE,TRUE
512,158.696204799999,84,20,2,"2018-09-05","2018-09-24",TRUE,TRUE
513,-261.2,84,20,3,"2018-09-06","2018-09-25",FALSE,FALSE
514,-638.503795200001,84,20,3,"2018-09-06","2018-09-25",TRUE,FALSE
515,-261.2,84,20,3,"2018-09-06","2018-09-25",FALSE,TRUE
516,-638.503795200001,84,20,3,"2018-09-06","2018-09-25",TRUE,TRUE
517,-53.7000000000007,84,20,4,"2018-09-07","2018-09-26",FALSE,FALSE
518,-431.003795200002,84,20,4,"2018-09-07","2018-09-26",TRUE,FALSE
519,-53.7000000000007,84,20,4,"2018-09-07","2018-09-26",FALSE,TRUE
520,-431.003795200002,84,20,4,"2018-09-07","2018-09-26",TRUE,TRUE
521,294.2,84,20,5,"2018-09-08","2018-09-27",FALSE,FALSE
522,-540.703795200002,84,20,5,"2018-09-08","2018-09-27",TRUE,FALSE
523,294.2,84,20,5,"2018-09-08","2018-09-27",FALSE,TRUE
524,-540.703795200002,84,20,5,"2018-09-08","2018-09-27",TRUE,TRUE
525,450.255584,84,20,6,"2018-09-09","2018-09-28",FALSE,FALSE
526,-696.759379200002,84,20,6,"2018-09-09","2018-09-28",TRUE,FALSE
527,562.255584,84,20,6,"2018-09-09","2018-09-28",FALSE,TRUE
528,-696.759379200002,84,20,6,"2018-09-09","2018-09-28",TRUE,TRUE
529,357.400000000001,84,20,7,"2018-09-10","2018-09-29",FALSE,FALSE
530,-789.614963200001,84,20,7,"2018-09-10","2018-09-29",TRUE,FALSE
531,469.400000000001,84,20,7,"2018-09-10","2018-09-29",FALSE,TRUE
532,-789.614963200001,84,20,7,"2018-09-10","2018-09-29",TRUE,TRUE
533,-53.7000000000007,87,20,1,"2018-09-07","2018-09-26",FALSE,FALSE
534,-74.6037952000006,87,20,1,"2018-09-07","2018-09-26",TRUE,FALSE
535,-53.7000000000007,87,20,1,"2018-09-07","2018-09-26",FALSE,TRUE
536,-74.6037952000006,87,20,1,"2018-09-07","2018-09-26",TRUE,TRUE
537,294.2,87,20,2,"2018-09-08","2018-09-27",FALSE,FALSE
538,-184.3037952,87,20,2,"2018-09-08","2018-09-27",TRUE,FALSE
539,294.2,87,20,2,"2018-09-08","2018-09-27",FALSE,TRUE
540,-184.3037952,87,20,2,"2018-09-08","2018-09-27",TRUE,TRUE
541,450.255584,87,20,3,"2018-09-09","2018-09-28",FALSE,FALSE
542,-340.3593792,87,20,3,"2018-09-09","2018-09-28",TRUE,FALSE
543,450.255584,87,20,3,"2018-09-09","2018-09-28",FALSE,TRUE
544,-340.3593792,87,20,3,"2018-09-09","2018-09-28",TRUE,TRUE
545,357.400000000001,87,20,4,"2018-09-10","2018-09-29",FALSE,FALSE
546,-357.4149632,87,20,4,"2018-09-10","2018-09-29",TRUE,FALSE
547,357.400000000001,87,20,4,"2018-09-10","2018-09-29",FALSE,TRUE
548,-357.4149632,87,20,4,"2018-09-10","2018-09-29",TRUE,TRUE
549,307.5,87,20,5,"2018-09-11","2018-09-30",FALSE,FALSE
550,-407.3149632,87,20,5,"2018-09-11","2018-09-30",TRUE,FALSE
551,307.5,87,20,5,"2018-09-11","2018-09-30",FALSE,TRUE
552,-407.3149632,87,20,5,"2018-09-11","2018-09-30",TRUE,TRUE
553,311,87,20,6,"2018-09-12","2018-10-01",FALSE,FALSE
554,-451.8149632,87,20,6,"2018-09-12","2018-10-01",TRUE,FALSE
555,311,87,20,6,"2018-09-12","2018-10-01",FALSE,TRUE
556,-451.8149632,87,20,6,"2018-09-12","2018-10-01",TRUE,TRUE
557,195.08327818,87,20,7,"2018-09-13","2018-10-02",FALSE,FALSE
558,-484.69824138,87,20,7,"2018-09-13","2018-10-02",TRUE,FALSE
559,195.08327818,87,20,7,"2018-09-13","2018-10-02",FALSE,TRUE
560,-484.69824138,87,20,7,"2018-09-13","2018-10-02",TRUE,TRUE
561,357.400000000001,90,20,1,"2018-09-10","2018-09-29",FALSE,FALSE
562,-433.214963199999,90,20,1,"2018-09-10","2018-09-29",TRUE,FALSE
563,357.400000000001,90,20,1,"2018-09-10","2018-09-29",FALSE,TRUE
564,-433.214963199999,90,20,1,"2018-09-10","2018-09-29",TRUE,TRUE
565,307.5,90,20,2,"2018-09-11","2018-09-30",FALSE,FALSE
566,-483.1149632,90,20,2,"2018-09-11","2018-09-30",TRUE,FALSE
567,307.5,90,20,2,"2018-09-11","2018-09-30",FALSE,TRUE
568,-483.1149632,90,20,2,"2018-09-11","2018-09-30",TRUE,TRUE
569,311,90,20,3,"2018-09-12","2018-10-01",FALSE,FALSE
570,-527.6149632,90,20,3,"2018-09-12","2018-10-01",TRUE,FALSE
571,311,90,20,3,"2018-09-12","2018-10-01",FALSE,TRUE
572,-527.6149632,90,20,3,"2018-09-12","2018-10-01",TRUE,TRUE
573,195.08327818,90,20,4,"2018-09-13","2018-10-02",FALSE,FALSE
574,-560.498241379999,90,20,4,"2018-09-13","2018-10-02",TRUE,FALSE
575,195.08327818,90,20,4,"2018-09-13","2018-10-02",FALSE,TRUE
576,-560.498241379999,90,20,4,"2018-09-13","2018-10-02",TRUE,TRUE
577,14.1999999999998,90,20,5,"2018-09-14","2018-10-03",FALSE,FALSE
578,-428.214963199999,90,20,5,"2018-09-14","2018-10-03",TRUE,FALSE
579,14.1999999999998,90,20,5,"2018-09-14","2018-10-03",FALSE,TRUE
580,-428.214963199999,90,20,5,"2018-09-14","2018-10-03",TRUE,TRUE
581,110.299999999999,90,20,6,"2018-09-15","2018-10-04",FALSE,FALSE
582,-524.314963199999,90,20,6,"2018-09-15","2018-10-04",TRUE,FALSE
583,110.299999999999,90,20,6,"2018-09-15","2018-10-04",FALSE,TRUE
584,-524.314963199999,90,20,6,"2018-09-15","2018-10-04",TRUE,TRUE
585,127.099999999999,90,20,7,"2018-09-16","2018-10-05",FALSE,FALSE
586,-541.114963199999,90,20,7,"2018-09-16","2018-10-05",TRUE,FALSE
587,127.099999999999,90,20,7,"2018-09-16","2018-10-05",FALSE,TRUE
588,-541.114963199999,90,20,7,"2018-09-16","2018-10-05",TRUE,TRUE
589,195.08327818,93,20,1,"2018-09-13","2018-10-02",FALSE,FALSE
590,-187.683278179999,93,20,1,"2018-09-13","2018-10-02",TRUE,FALSE
591,195.08327818,93,20,1,"2018-09-13","2018-10-02",FALSE,TRUE
592,-187.683278179999,93,20,1,"2018-09-13","2018-10-02",TRUE,TRUE
593,14.1999999999998,93,20,2,"2018-09-14","2018-10-03",FALSE,FALSE
594,-55.3999999999987,93,20,2,"2018-09-14","2018-10-03",TRUE,FALSE
595,14.1999999999998,93,20,2,"2018-09-14","2018-10-03",FALSE,TRUE
596,-55.3999999999987,93,20,2,"2018-09-14","2018-10-03",TRUE,TRUE
597,110.299999999999,93,20,3,"2018-09-15","2018-10-04",FALSE,FALSE
598,-151.499999999998,93,20,3,"2018-09-15","2018-10-04",TRUE,FALSE
599,110.299999999999,93,20,3,"2018-09-15","2018-10-04",FALSE,TRUE
600,-151.499999999998,93,20,3,"2018-09-15","2018-10-04",TRUE,TRUE
601,127.099999999999,93,20,4,"2018-09-16","2018-10-05",FALSE,FALSE
602,-168.299999999998,93,20,4,"2018-09-16","2018-10-05",TRUE,FALSE
603,127.099999999999,93,20,4,"2018-09-16","2018-10-05",FALSE,TRUE
604,-168.299999999998,93,20,4,"2018-09-16","2018-10-05",TRUE,TRUE
605,96.8000000000002,93,20,5,"2018-09-17","2018-10-06",FALSE,FALSE
606,-109.199999999998,93,20,5,"2018-09-17","2018-10-06",TRUE,FALSE
607,96.8000000000002,93,20,5,"2018-09-17","2018-10-06",FALSE,TRUE
608,-109.199999999998,93,20,5,"2018-09-17","2018-10-06",TRUE,TRUE
609,357.4,93,20,6,"2018-09-18","2018-10-07",FALSE,FALSE
610,151.400000000001,93,20,6,"2018-09-18","2018-10-07",TRUE,FALSE
611,357.4,93,20,6,"2018-09-18","2018-10-07",FALSE,TRUE
612,151.400000000001,93,20,6,"2018-09-18","2018-10-07",TRUE,TRUE
613,337.8,93,20,7,"2018-09-19","2018-10-08",FALSE,FALSE
614,131.800000000002,93,20,7,"2018-09-19","2018-10-08",TRUE,FALSE
615,337.8,93,20,7,"2018-09-19","2018-10-08",FALSE,TRUE
616,131.800000000002,93,20,7,"2018-09-19","2018-10-08",TRUE,TRUE
617,127.099999999999,96,20,1,"2018-09-16","2018-10-05",FALSE,FALSE
618,-168.299999999998,96,20,1,"2018-09-16","2018-10-05",TRUE,FALSE
619,155.900000000001,96,20,1,"2018-09-16","2018-10-05",FALSE,TRUE
620,-168.299999999998,96,20,1,"2018-09-16","2018-10-05",TRUE,TRUE
621,96.8000000000002,96,20,2,"2018-09-17","2018-10-06",FALSE,FALSE
622,-109.199999999998,96,20,2,"2018-09-17","2018-10-06",TRUE,FALSE
623,96.8000000000002,96,20,2,"2018-09-17","2018-10-06",FALSE,TRUE
624,-109.199999999998,96,20,2,"2018-09-17","2018-10-06",TRUE,TRUE
625,357.4,96,20,3,"2018-09-18","2018-10-07",FALSE,FALSE
626,151.400000000001,96,20,3,"2018-09-18","2018-10-07",TRUE,FALSE
627,357.4,96,20,3,"2018-09-18","2018-10-07",FALSE,TRUE
628,151.400000000001,96,20,3,"2018-09-18","2018-10-07",TRUE,TRUE
629,337.8,96,20,4,"2018-09-19","2018-10-08",FALSE,FALSE
630,131.800000000002,96,20,4,"2018-09-19","2018-10-08",TRUE,FALSE
631,337.8,96,20,4,"2018-09-19","2018-10-08",FALSE,TRUE
632,131.800000000002,96,20,4,"2018-09-19","2018-10-08",TRUE,TRUE
633,272.1,96,20,5,"2018-09-20","2018-10-09",FALSE,FALSE
634,66.1000000000022,96,20,5,"2018-09-20","2018-10-09",TRUE,FALSE
635,272.1,96,20,5,"2018-09-20","2018-10-09",FALSE,TRUE
636,66.1000000000022,96,20,5,"2018-09-20","2018-10-09",TRUE,TRUE
637,136.166975919999,96,20,6,"2018-09-21","2018-10-10",FALSE,FALSE
638,-3.98193911999806,96,20,6,"2018-09-21","2018-10-10",TRUE,FALSE
639,136.166975919999,96,20,6,"2018-09-21","2018-10-10",FALSE,TRUE
640,-3.98193911999806,96,20,6,"2018-09-21","2018-10-10",TRUE,TRUE
641,-510.200000000001,96,20,7,"2018-09-22","2018-10-11",FALSE,FALSE
642,106.000000000002,96,20,7,"2018-09-22","2018-10-11",TRUE,FALSE
643,-510.200000000001,96,20,7,"2018-09-22","2018-10-11",FALSE,TRUE
644,106.000000000002,96,20,7,"2018-09-22","2018-10-11",TRUE,TRUE
645,337.8,99,20,1,"2018-09-19","2018-10-08",FALSE,FALSE
646,280.600000000001,99,20,1,"2018-09-19","2018-10-08",TRUE,FALSE
647,163.400000000001,99,20,1,"2018-09-19","2018-10-08",FALSE,TRUE
648,280.600000000001,99,20,1,"2018-09-19","2018-10-08",TRUE,TRUE
649,272.1,99,20,2,"2018-09-20","2018-10-09",FALSE,FALSE
650,214.900000000001,99,20,2,"2018-09-20","2018-10-09",TRUE,FALSE
651,97.7000000000007,99,20,2,"2018-09-20","2018-10-09",FALSE,TRUE
652,214.900000000001,99,20,2,"2018-09-20","2018-10-09",TRUE,TRUE
653,136.166975919999,99,20,3,"2018-09-21","2018-10-10",FALSE,FALSE
654,144.818060880001,99,20,3,"2018-09-21","2018-10-10",TRUE,FALSE
655,-38.2330240800002,99,20,3,"2018-09-21","2018-10-10",FALSE,TRUE
656,144.818060880001,99,20,3,"2018-09-21","2018-10-10",TRUE,TRUE
657,-510.200000000001,99,20,4,"2018-09-22","2018-10-11",FALSE,FALSE
658,254.800000000001,99,20,4,"2018-09-22","2018-10-11",TRUE,FALSE
659,-684.6,99,20,4,"2018-09-22","2018-10-11",FALSE,TRUE
660,254.800000000001,99,20,4,"2018-09-22","2018-10-11",TRUE,TRUE
661,-431.1,99,20,5,"2018-09-23","2018-10-12",FALSE,FALSE
662,255.700000000001,99,20,5,"2018-09-23","2018-10-12",TRUE,FALSE
663,-605.5,99,20,5,"2018-09-23","2018-10-12",FALSE,TRUE
664,255.700000000001,99,20,5,"2018-09-23","2018-10-12",TRUE,TRUE
665,-383.5,99,20,6,"2018-09-24","2018-10-13",FALSE,FALSE
666,303.300000000001,99,20,6,"2018-09-24","2018-10-13",TRUE,FALSE
667,-557.9,99,20,6,"2018-09-24","2018-10-13",FALSE,TRUE
668,303.300000000001,99,20,6,"2018-09-24","2018-10-13",TRUE,TRUE
669,-248.700000000001,99,20,7,"2018-09-25","2018-10-14",FALSE,FALSE
670,438.1,99,20,7,"2018-09-25","2018-10-14",TRUE,FALSE
671,-423.1,99,20,7,"2018-09-25","2018-10-14",FALSE,TRUE
672,438.1,99,20,7,"2018-09-25","2018-10-14",TRUE,TRUE
